15823.png,-0.010149384
15824.png,-0.009025792
15825.png,-0.008025796
15826.png,-0.007135773
15827.png,-0.00634406
15828.png,-0.005639649
15829.png,-0.005013057
15830.png,-0.004456002
15831.png,-0.003960746
15832.png,-0.003519767
15833.png,-0.003128488
15834.png,-0.002780151
15835.png,-0.002470834
15836.png,-0.002195413
15837.png,-0.001950727
15838.png,-0.001733398
15839.png,-0.001540157
15840.png,-0.001368168
15841.png,-0.00121569
15842.png,-0.001080322
15843.png,-0.000959996
15844.png,-0.000852748
15845.png,-0.000757599
15846.png,-0.000673349
15847.png,-0.000598036
15848.png,-0.000532641
15849.png,-0.000474657
15850.png,-0.000422559
15851.png,-0.000376674
15852.png,-0.000335584
15853.png,-0.000230844
15854.png,0.001532963
15855.png,0.00603823
15856.png,0.012931933
15857.png,0.021670641
15858.png,0.031413812
15859.png,0.04250194
15860.png,0.05467039
15861.png,0.067982264
15862.png,0.08247027
15863.png,0.098091014
15864.png,0.11445225
15865.png,0.1255067
15866.png,0.13123266
15867.png,0.3329752
15868.png,0.33151093
15869.png,0.32215434
15870.png,0.2996642
15871.png,0.27124515
15872.png,0.24211338
15873.png,0.013923645
15874.png,-0.012975857
15875.png,-0.020003509
15876.png,-0.016579874
15877.png,-0.013756561
15878.png,-0.011423166
15879.png,-0.009458924
15880.png,-0.007770103
15881.png,-0.00531638
15882.png,-0.000781468
15883.png,0.005824716
15884.png,0.014177704
15885.png,0.024429211
15886.png,0.036147416
15887.png,0.04896131
15888.png,0.06268322
15889.png,0.27723813
15890.png,0.29292908
15891.png,0.29833135
15892.png,0.29525027
15893.png,0.28632474
15894.png,0.2728687
15895.png,0.25779518
15896.png,0.24131067
15897.png,0.22355816
15898.png,0.20463529
15899.png,0.18523702
15900.png,0.16562337
15901.png,-0.053978186
15902.png,-0.07293625
15903.png,-0.079799436
15904.png,-0.087775744
15905.png,-0.08490416
15906.png,-0.08263299
15907.png,-0.08272008
15908.png,-0.07853197
15909.png,-0.07142792
15910.png,-0.06413585
15911.png,-0.057404
15912.png,-0.05142855
15913.png,-0.046197835
15914.png,-0.041647013
15915.png,-0.037694987
15916.png,-0.03426176
15917.png,-0.031287275
15918.png,-0.028722709
15919.png,-0.026531765
15920.png,-0.024685778
15921.png,-0.023165239
15922.png,-0.021945408
15923.png,-0.021209827
15924.png,-0.021055821
15925.png,-0.017656816
15926.png,-0.008027431
15927.png,-0.5253781
15928.png,-0.5424238
15929.png,-0.5531205
15930.png,-0.5491737
15931.png,-0.5304014
15932.png,-0.49832454
15933.png,-0.45527348
15934.png,-0.4041356
15935.png,-0.34788436
15936.png,-0.28891808
15937.png,-0.22830985
15938.png,-0.17307794
15939.png,-0.1256443
15940.png,-0.08354754
15941.png,-0.045777183
15942.png,-0.012466376
15943.png,0.017947987
15944.png,0.048489545
15945.png,-0.30385405
15946.png,-0.32211283
15947.png,-0.33193916
15948.png,-0.32297128
15949.png,-0.30420065
15950.png,-0.2797596
15951.png,-0.2538594
15952.png,-0.22961736
15953.png,-0.2079562
15954.png,-0.18902418
15955.png,-0.17266655
15956.png,-0.15865944
15957.png,-0.14680792
15958.png,-0.1369392
15959.png,-0.12896205
15960.png,-0.12284654
15961.png,-0.11870118
15962.png,-0.11681601
15963.png,-0.117796585
15964.png,-0.123006545
15965.png,-0.13561909
15966.png,-0.06385477
15967.png,-0.050154388
15968.png,-0.040891092
15969.png,-0.034813136
15970.png,-0.03011164
15971.png,-0.026255056
15972.png,-0.022908231
15973.png,-0.017711528
15974.png,-0.011545991
15975.png,-0.003115333
15976.png,0.007703121
15977.png,0.020562354
15978.png,0.031665955
15979.png,0.03951116
15980.png,0.043103516
15981.png,0.042615235
15982.png,0.03861439
15983.png,0.03416099
15984.png,0.03011741
15985.png,0.026518952
15986.png,0.023346433
15987.png,0.020556685
15988.png,0.018105255
15989.png,0.015950713
15990.png,0.014056443
15991.png,0.012391058
15992.png,0.010925778
15993.png,0.009636628
15994.png,0.008502245
15995.png,0.007503013
15996.png,0.006622798
15997.png,0.005847652
15998.png,0.005164058
15999.png,0.004561556
16000.png,0.004030548
16001.png,0.003561886
16002.png,0.00314859
16003.png,0.002783688
16004.png,0.002461509
16005.png,0.002176824
16006.png,0.001925707
16007.png,0.001703801
16008.png,0.001506745
16009.png,0.001327127
16010.png,0.001160152
16011.png,0.001004513
16012.png,0.000861516
16013.png,0.000729854
16014.png,0.000609528
16015.png,0.000501409
16016.png,0.000408548
16017.png,0.000332254
16018.png,0.000270783
16019.png,0.000221955
16020.png,0.000181846
16021.png,0.000144353
16022.png,8.90E-05
16023.png,-2.09E-05
16024.png,-6.67E-05
16025.png,-7.41E-05
16026.png,-7.19E-05
16027.png,-6.67E-05
16028.png,-6.14E-05
16029.png,-5.66E-05
16030.png,-5.31E-05
16031.png,-5.01E-05
16032.png,-4.75E-05
16033.png,-4.57E-05
16034.png,-4.40E-05
16035.png,-4.27E-05
16036.png,-4.31E-05
16037.png,-3.00E-05
16038.png,-1.26E-06
16039.png,4.54E-05
16040.png,0.000148713
16041.png,0.000173563
16042.png,0.000152636
16043.png,0.000126042
16044.png,9.94E-05
16045.png,6.72E-05
16046.png,1.79E-06
16047.png,-7.93E-05
16048.png,-9.76E-05
16049.png,-9.46E-05
16050.png,-8.58E-05
16051.png,-7.67E-05
16052.png,-6.88E-05
16053.png,-6.23E-05
16054.png,-5.66E-05
16055.png,-5.23E-05
16056.png,-4.88E-05
16057.png,-4.66E-05
16058.png,-4.44E-05
16059.png,-4.27E-05
16060.png,-4.14E-05
16061.png,-4.05E-05
16062.png,-4.09E-05
16063.png,-2.87E-05
16064.png,4.84E-07
16065.png,0.026226861
16066.png,0.038999777
16067.png,0.049796022
16068.png,0.056548707
16069.png,0.05906118
16070.png,0.0572445
16071.png,0.051862948
16072.png,0.043251313
16073.png,0.036089703
16074.png,0.030605251
16075.png,0.02613312
16076.png,0.02234938
16077.png,0.017230272
16078.png,0.009429545
16079.png,-0.00100547
16080.png,-0.013827398
16081.png,-0.029285016
16082.png,-0.047071293
16083.png,-0.061344195
16084.png,-0.069979526
16085.png,-0.072803475
16086.png,-0.070803165
16087.png,-0.065112084
16088.png,-0.056489058
16089.png,-0.0451627
16090.png,-0.03631435
16091.png,-0.029837618
16092.png,-0.024750024
16093.png,-0.020658147
16094.png,-0.017319003
16095.png,-0.014571459
16096.png,-0.012298897
16097.png,-0.010411729
16098.png,-0.008839429
16099.png,-0.007525525
16100.png,-0.006424477
16101.png,-0.005440695
16102.png,-0.00268629
16103.png,0.0027305
16104.png,0.010855152
16105.png,0.021535866
16106.png,0.03502333
16107.png,0.050984032
16108.png,0.06888698
16109.png,0.08797007
16110.png,0.10744731
16111.png,0.3205564
16112.png,0.32632077
16113.png,0.31949526
16114.png,0.2972597
16115.png,0.2678738
16116.png,0.23648556
16117.png,0.20497878
16118.png,-0.02574381
16119.png,-0.055342425
16120.png,-0.07173565
16121.png,-0.07038308
16122.png,-0.06315703
16123.png,-0.054926667
16124.png,-0.04726186
16125.png,-0.040535983
16126.png,-0.034740057
16127.png,-0.029741213
16128.png,-0.025452828
16129.png,-0.021891896
16130.png,-0.018861085
16131.png,-0.01624321
16132.png,-0.013994336
16133.png,-0.01190571
16134.png,-0.010001748
16135.png,-0.008338906
16136.png,-0.00691773
16137.png,-0.005710243
16138.png,-0.004660708
16139.png,-0.003777925
16140.png,-0.003092498
16141.png,-0.002599909
16142.png,-0.004581455
16143.png,-0.009637431
16144.png,-0.017482212
16145.png,-0.027756665
16146.png,-0.040067602
16147.png,-0.054138817
16148.png,-0.07012382
16149.png,-0.087642975
16150.png,-0.10636371
16151.png,-0.12607142
16152.png,-0.14009789
16153.png,-0.14821172
16154.png,-0.15169209
16155.png,-0.15113097
16156.png,-0.5469507
16157.png,-0.53939044
16158.png,-0.5238168
16159.png,-0.4941684
16160.png,-0.4510371
16161.png,0.001750013
16162.png,0.05847698
16163.png,0.10408255
16164.png,0.12184816
16165.png,0.11785996
16166.png,0.10522172
16167.png,0.090963
16168.png,0.077699594
16169.png,0.06609199
16170.png,0.05617376
16171.png,0.04777925
16172.png,0.040697858
16173.png,0.034729056
16174.png,0.029693658
16175.png,0.02544037
16176.png,0.021840602
16177.png,0.018787976
16178.png,0.016164772
16179.png,0.013874648
16180.png,0.011843921
16181.png,0.009977117
16182.png,0.008364481
16183.png,0.006971572
16184.png,0.005781822
16185.png,0.004783025
16186.png,0.003960794
16187.png,0.003314692
16188.png,0.002827284
16189.png,0.002381291
16190.png,0.001991102
16191.png,0.001665436
16192.png,0.001396009
16193.png,0.001174539
16194.png,0.000993177
16195.png,0.000843641
16196.png,0.000720263
16197.png,0.000617811
16198.png,0.000532362
16199.png,0.0004613
16200.png,0.000401573
16201.png,0.000409856
16202.png,0.002426196
16203.png,0.007259745
16204.png,0.014833336
16205.png,0.025391983
16206.png,0.03514845
16207.png,0.041417643
16208.png,0.043158006
16209.png,0.040519554
16210.png,0.033774726
16211.png,0.027659003
16212.png,0.0228333
16213.png,0.018880837
16214.png,0.015613712
16215.png,0.012929474
16216.png,0.010672482
16217.png,0.006914024
16218.png,0.00073247
16219.png,-0.007849124
16220.png,-0.018585116
16221.png,-0.031614
16222.png,-0.04649106
16223.png,-0.06278676
16224.png,-0.080693774
16225.png,-0.094343066
16226.png,-0.10230306
16227.png,-0.105522566
16228.png,-0.10476994
16229.png,-0.10026881
16230.png,-0.09309985
16231.png,-0.083507344
16232.png,-0.07147564
16233.png,-0.057006925
16234.png,-0.045877278
16235.png,-0.037666194
16236.png,-0.031089153
16237.png,-0.025697393
16238.png,-0.0212367
16239.png,-0.017527347
16240.png,-0.01446338
16241.png,-0.011959498
16242.png,-0.009910504
16243.png,-0.00822885
16244.png,-0.006844955
16245.png,-0.005709028
16246.png,-0.004791452
16247.png,-0.004040993
16248.png,-0.003416055
16249.png,-0.002892791
16250.png,-0.002454205
16251.png,-0.002086371
16252.png,-0.001777502
16253.png,-0.001517655
16254.png,-0.000179099
16255.png,-0.000146872
16256.png,-0.000119406
16257.png,-9.63E-05
16258.png,-7.71E-05
16259.png,-6.14E-05
16260.png,-4.79E-05
16261.png,-3.70E-05
16262.png,-2.79E-05
16263.png,-2.04E-05
16264.png,-1.39E-05
16265.png,-8.67E-06
16266.png,-4.31E-06
16267.png,-8.24E-07
16268.png,1.79E-06
16269.png,3.97E-06
16270.png,4.41E-06
16271.png,1.79E-06
16272.png,-3.44E-06
16273.png,-1.17E-05
16274.png,-2.13E-05
16275.png,-2.83E-05
16276.png,-3.09E-05
16277.png,-3.00E-05
16278.png,-2.70E-05
16279.png,-2.22E-05
16280.png,-1.74E-05
16281.png,-1.30E-05
16282.png,-8.23E-06
16283.png,-3.44E-06
16284.png,4.84E-07
16285.png,-5.31E-05
16286.png,-0.002396812
16287.png,-0.007275671
16288.png,-0.014660737
16289.png,-0.024424553
16290.png,-0.03353035
16291.png,-0.039066713
16292.png,-0.04017499
16293.png,-0.037849106
16294.png,-0.03216727
16295.png,-0.027146492
16296.png,-0.023239221
16297.png,-0.019953864
16298.png,-0.017106712
16299.png,-0.014581818
16300.png,-0.012305321
16301.png,-0.010293989
16302.png,-0.008558386
16303.png,-0.007087747
16304.png,-0.005855529
16305.png,-0.004882965
16306.png,-0.006057025
16307.png,-0.41051453
16308.png,-0.41794142
16309.png,-0.41557118
16310.png,0.004553271
16311.png,0.033216696
16312.png,0.049990024
16313.png,0.043103952
16314.png,0.019070482
16315.png,-0.007084494
16316.png,-0.42893305
16317.png,-0.4450465
16318.png,-0.44784713
16319.png,-0.43100634
16320.png,0.00110522
16321.png,0.04116259
16322.png,0.07200806
16323.png,0.08158624
16324.png,0.08299745
16325.png,0.07769393
16326.png,0.06799718
16327.png,0.05790065
16328.png,0.04868213
16329.png,0.040647287
16330.png,0.031904437
16331.png,0.021574233
16332.png,0.009192814
16333.png,-0.00489639
16334.png,-0.020733662
16335.png,-0.037922557
16336.png,-0.05650994
16337.png,-0.07101618
16338.png,-0.080237344
16339.png,-0.4846882
16340.png,-0.4849198
16341.png,-0.4769894
16342.png,-0.45479533
16343.png,-0.018936366
16344.png,0.02651895
16345.png,0.06391129
16346.png,0.076922275
16347.png,0.073957264
16348.png,0.06599827
16349.png,0.05697769
16350.png,0.04625511
16351.png,0.033553686
16352.png,0.019214787
16353.png,0.003551859
16354.png,-0.013500764
16355.png,-0.031130979
16356.png,-0.04968799
16357.png,-0.06449335
16358.png,-0.47409523
16359.png,-0.47884
16360.png,-0.47200215
16361.png,-0.44793767
16362.png,-0.009609656
16363.png,0.03609449
16364.png,0.07158866
16365.png,0.081999965
16366.png,0.07759932
16367.png,0.06899509
16368.png,0.059878167
16369.png,0.05121858
16370.png,0.04338821
16371.png,0.036540926
16372.png,0.030698555
16373.png,0.025713285
16374.png,0.021484857
16375.png,0.017946564
16376.png,0.015003797
16377.png,0.012564136
16378.png,0.010543871
16379.png,0.008869766
16380.png,0.007481652
16381.png,0.006328085
16382.png,0.005368091
16383.png,0.004624769
16384.png,0.005947925
16385.png,0.010573518
16386.png,0.018209012
16387.png,0.028386185
16388.png,0.04120315
16389.png,0.052501623
16390.png,0.060071748
16391.png,0.06289419
16392.png,0.060901385
16393.png,0.05476865
16394.png,0.044976424
16395.png,0.036624637
16396.png,0.030137464
16397.png,0.024875801
16398.png,0.020555818
16399.png,0.017016647
16400.png,0.014116604
16401.png,0.011740598
16402.png,0.009791396
16403.png,0.008190095
16404.png,0.006871737
16405.png,0.00578313
16406.png,0.004881553
16407.png,0.004133001
16408.png,0.003566245
16409.png,0.005409508
16410.png,0.010643272
16411.png,0.019224377
16412.png,0.03039774
16413.png,0.044039533
16414.png,0.060147613
16415.png,0.0786949
16416.png,0.09351734
16417.png,0.102716215
16418.png,0.30671275
16419.png,0.30568123
16420.png,0.2957874
16421.png,0.27194223
16422.png,0.24002822
16423.png,0.005333213
16424.png,-0.030057656
16425.png,-0.052457824
16426.png,-0.055260237
16427.png,-0.05057489
16428.png,-0.043985195
16429.png,-0.037531704
16430.png,-0.031825714
16431.png,-0.026960246
16432.png,-0.022861015
16433.png,-0.019415064
16434.png,-0.016512927
16435.png,-0.014059476
16436.png,-0.01197484
16437.png,-0.010131158
16438.png,-0.005966712
16439.png,0.001500205
16440.png,0.012742006
16441.png,0.027130613
16442.png,-0.011825613
16443.png,-0.010118012
16444.png,-0.008656789
16445.png,-0.007415322
16446.png,-0.006360592
16447.png,-0.005476464
16448.png,-0.004736936
16449.png,-0.004117793
16450.png,-0.003641561
16451.png,-0.003133385
16452.png,-0.002646022
16453.png,-0.002211683
16454.png,-0.001835209
16455.png,-0.001507428
16456.png,-0.001197998
16457.png,-0.00084468
16458.png,0.001739551
16459.png,0.007625518
16460.png,0.016748969
16461.png,0.028356107
16462.png,0.24269153
16463.png,0.25529703
16464.png,0.25630587
16465.png,0.24138756
16466.png,0.21955135
16467.png,-0.004480209
16468.png,-0.029811481
16469.png,-0.045201555
16470.png,-0.04663975
16471.png,-0.042845614
16472.png,-0.037917662
16473.png,-0.03311197
16474.png,-0.028735
16475.png,-0.022557205
16476.png,-0.013598877
16477.png,-0.002244322
16478.png,0.011083161
16479.png,0.02635503
16480.png,0.2443687
16481.png,0.2588711
16482.png,0.26140797
16483.png,0.24887046
16484.png,0.22923806
16485.png,0.006240456
16486.png,-0.018999409
16487.png,-0.034067605
16488.png,-0.035440452
16489.png,-0.032835964
16490.png,-0.029379463
16491.png,-0.025997924
16492.png,-0.022927176
16493.png,-0.020200673
16494.png,-0.01779671
16495.png,-0.01568145
16496.png,-0.013821042
16497.png,-0.012184647
16498.png,-0.010744935
16499.png,-0.009413259
16500.png,-0.005705262
16501.png,0.00169639
16502.png,0.16421546
16503.png,0.18818393
16504.png,0.20336865
16505.png,0.20665616
16506.png,0.20260352
16507.png,0.19264364
16508.png,0.17771485
16509.png,0.16412021
16510.png,0.15221362
16511.png,0.14152208
16512.png,0.1318994
16513.png,0.12324657
16514.png,0.11552666
16515.png,0.10868601
16516.png,0.10269849
16517.png,0.09756486
16518.png,0.093277484
16519.png,0.089899756
16520.png,0.087541215
16521.png,0.08638033
16522.png,0.08678292
16523.png,0.08942076
16524.png,0.09578081
16525.png,0.6941742
16526.png,0.700828
16527.png,0.70148
16528.png,0.6895278
16529.png,0.6645816
16530.png,0.62762123
16531.png,0.58416766
16532.png,0.5402646
16533.png,0.4985516
16534.png,0.459769
16535.png,0.42395613
16536.png,0.39095643
16537.png,0.36058655
16538.png,0.33263332
16539.png,0.30693686
16540.png,0.28337625
16541.png,0.26452255
16542.png,0.25143248
16543.png,0.24471484
16544.png,0.23940359
16545.png,0.23286504
16546.png,0.2239732
16547.png,0.21183024
16548.png,0.19614574
16549.png,0.18220237
16550.png,0.17001757
16551.png,0.15908933
16552.png,0.1492472
16553.png,0.14043023
16554.png,0.13260956
16555.png,0.12577668
16556.png,0.11989855
16557.png,0.11503198
16558.png,0.11124551
16559.png,0.10868236
16560.png,0.10754874
16561.png,0.108347975
16562.png,0.11195068
16563.png,0.12028155
16564.png,0.15810864
16565.png,0.14728034
16566.png,0.13584933
16567.png,0.12697546
16568.png,0.12191478
16569.png,0.12065735
16570.png,0.12295336
16571.png,0.12843585
16572.png,0.13673161
16573.png,0.14746182
16574.png,0.15430091
16575.png,0.15668912
16576.png,0.15532586
16577.png,0.15068403
16578.png,0.14318237
16579.png,0.1331871
16580.png,0.12097691
16581.png,0.10681185
16582.png,0.0908481
16583.png,0.07906505
16584.png,0.070053756
16585.png,0.062272534
16586.png,0.05333339
16587.png,0.041978456
16588.png,0.028841944
16589.png,0.013150896
16590.png,-0.004559435
16591.png,-0.023341151
16592.png,-0.038515035
16593.png,-0.049061477
16594.png,-0.055677142
16595.png,-0.058903612
16596.png,-0.05864432
16597.png,-0.05548052
16598.png,-0.04952
16599.png,-0.040891267
16600.png,-0.0349411
16601.png,-0.030754743
16602.png,-0.027274104
16603.png,-0.024243055
16604.png,-0.021560233
16605.png,-0.01917572
16606.png,-0.017053004
16607.png,-0.015163422
16608.png,-0.013481467
16609.png,-0.011985888
16610.png,-0.010654341
16611.png,-0.009470259
16612.png,-0.008483015
16613.png,-0.009803227
16614.png,-0.01366054
16615.png,-0.02021419
16616.png,-0.028931318
16617.png,-0.03982664
16618.png,-0.05278691
16619.png,-0.06765006
16620.png,-0.08424443
16621.png,-0.09643925
16622.png,-0.103687175
16623.png,-0.10670678
16624.png,-0.106400296
16625.png,-0.10288457
16626.png,-0.09732154
16627.png,-0.089940645
16628.png,-0.08078929
16629.png,-0.09158325
16630.png,-0.110565186
16631.png,-0.12243652
16632.png,-0.14083862
16633.png,-0.14453125
16634.png,-0.11816406
16635.png,-0.096710205
16636.png,-0.0703125
16637.png,-0.04748535
16638.png,-0.033416748
16639.png,-0.027130127
16640.png,-0.027130127
16641.png,-0.027038574
16642.png,-0.026947021
16643.png,-0.026947021
16644.png,-0.026947021
16645.png,-0.020233154
16646.png,0.010620117
16647.png,0.047943115
16648.png,0.039855957
16649.png,0.045166016
16650.png,0.062805176
16651.png,0.08859253
16652.png,0.115356445
16653.png,0.13500977
16654.png,0.15316772
16655.png,0.16705322
16656.png,0.17160034
16657.png,0.17163086
16658.png,0.17163086
16659.png,0.17163086
16660.png,0.17156982
16661.png,0.17141724
16662.png,0.17071533
16663.png,0.16851807
16664.png,0.1651001
16665.png,0.15719604
16666.png,0.15499878
16667.png,0.13964844
16668.png,0.08880615
16669.png,0.05065918
16670.png,0.031280518
16671.png,0.030792236
16672.png,-0.009063721
16673.png,-0.054504395
16674.png,-0.056854248
16675.png,-0.043640137
16676.png,-0.025360107
16677.png,-0.017089844
16678.png,-0.017089844
16679.png,-0.017089844
16680.png,-0.017089844
16681.png,-0.017089844
16682.png,-0.017089844
16683.png,-0.017089844
16684.png,-0.017089844
16685.png,-0.017089844
16686.png,-0.017059326
16687.png,-0.017028809
16688.png,-0.017028809
16689.png,-0.019714355
16690.png,-0.03439331
16691.png,-0.05657959
16692.png,-0.066223145
16693.png,-0.08169556
16694.png,-0.09082031
16695.png,-0.10333252
16696.png,-0.11502075
16697.png,-0.11709595
16698.png,-0.117889404
16699.png,-0.1546936
16700.png,-0.20196533
16701.png,-0.26519775
16702.png,-0.2826233
16703.png,-0.28259277
16704.png,-0.27807617
16705.png,-0.22796631
16706.png,-0.11404419
16707.png,-0.014373779
16708.png,0.01626587
16709.png,0.022399902
16710.png,0.02835083
16711.png,0.037078857
16712.png,0.039093018
16713.png,0.04071045
16714.png,0.045959473
16715.png,0.038909912
16716.png,0.028686523
16717.png,0.021728516
16718.png,0.02178955
16719.png,0.021057129
16720.png,0.015106201
16721.png,-0.01727295
16722.png,-0.038970947
16723.png,-0.037628174
16724.png,-0.026611328
16725.png,-0.018920898
16726.png,-0.016021729
16727.png,0.001861572
16728.png,0.030822754
16729.png,0.037506104
16730.png,0.041503906
16731.png,0.041534424
16732.png,0.041229248
16733.png,0.035858154
16734.png,0.022705078
16735.png,-0.00869751
16736.png,-0.020690918
16737.png,-0.020385742
16738.png,-0.02017212
16739.png,-0.018157959
16740.png,-0.01739502
16741.png,-0.015899658
16742.png,-0.011810303
16743.png,-0.011230469
16744.png,-0.011230469
16745.png,-0.011230469
16746.png,-0.011230469
16747.png,-0.011230469
16748.png,-0.010925293
16749.png,0.009033203
16750.png,0.028259277
16751.png,0.030181885
16752.png,0.03012085
16753.png,0.02960205
16754.png,0.029144287
16755.png,0.028533936
16756.png,0.02758789
16757.png,0.024108887
16758.png,0.0234375
16759.png,0.02331543
16760.png,0.023284912
16761.png,0.020141602
16762.png,-0.024658203
16763.png,-0.053375244
16764.png,-0.055908203
16765.png,-0.061523438
16766.png,-0.08203125
16767.png,-0.11364746
16768.png,-0.14285278
16769.png,-0.1459961
16770.png,-0.16265869
16771.png,-0.20077515
16772.png,-0.22436523
16773.png,-0.15499878
16774.png,-0.15011597
16775.png,-0.17282104
16776.png,-0.17132568
16777.png,-0.1510315
16778.png,-0.060943604
16779.png,0.013702393
16780.png,0.025054932
16781.png,0.02243042
16782.png,0.02243042
16783.png,0.02243042
16784.png,0.02243042
16785.png,0.02243042
16786.png,0.020233154
16787.png,0.008331299
16788.png,-0.04611206
16789.png,-0.050842285
16790.png,-0.0763855
16791.png,-0.07861328
16792.png,-0.07369995
16793.png,-0.060546875
16794.png,-0.028320312
16795.png,-0.02810669
16796.png,-0.027160645
16797.png,-0.025268555
16798.png,0.002319336
16799.png,0.032043457
16800.png,0.036712646
16801.png,0.057800293
16802.png,0.0692749
16803.png,0.08401489
16804.png,0.085113525
16805.png,0.08691406
16806.png,0.08685303
16807.png,0.08413696
16808.png,0.04776001
16809.png,0.026000977
16810.png,-0.000610352
16811.png,-0.000640869
16812.png,-0.000640869
16813.png,-0.000640869
16814.png,-0.00982666
16815.png,0.10342407
16816.png,0.10116577
16817.png,0.092315674
16818.png,0.077056885
16819.png,0.030639648
16820.png,-0.007202148
16821.png,-0.015838623
16822.png,-0.015838623
16823.png,-0.015808105
16824.png,-0.015808105
16825.png,-0.015777588
16826.png,-0.016723633
16827.png,-0.020477295
16828.png,-0.020568848
16829.png,-0.020568848
16830.png,-0.02053833
16831.png,-0.02053833
16832.png,-0.02053833
16833.png,-0.02053833
16834.png,-0.02053833
16835.png,-0.02053833
16836.png,-0.02053833
16837.png,-0.02053833
16838.png,-0.020507812
16839.png,-0.020477295
16840.png,-0.020477295
16841.png,-0.020477295
16842.png,-0.020446777
16843.png,-0.020446777
16844.png,-0.020446777
16845.png,-0.020446777
16846.png,-0.020446777
16847.png,-0.020446777
16848.png,-0.020446777
16849.png,-0.020446777
16850.png,-0.020446777
16851.png,-0.020446777
16852.png,-0.020446777
16853.png,-0.020446777
16854.png,0.004943848
16855.png,0.00881958
16856.png,0.00793457
16857.png,0.007843018
16858.png,0.001678467
16859.png,-0.005249023
16860.png,-0.020050049
16861.png,-0.03643799
16862.png,-0.041259766
16863.png,-0.05392456
16864.png,-0.06842041
16865.png,-0.083343506
16866.png,-0.10458374
16867.png,-0.12088013
16868.png,-0.13537598
16869.png,-0.14968872
16870.png,-0.16778564
16871.png,-0.18835449
16872.png,-0.20632935
16873.png,-0.2137146
16874.png,-0.23867798
16875.png,-0.2980957
16876.png,-0.32418823
16877.png,-0.35879517
16878.png,-0.36380005
16879.png,-0.3677063
16880.png,-0.3677063
16881.png,-0.3677063
16882.png,-0.3664856
16883.png,-0.34762573
16884.png,-0.30996704
16885.png,-0.2300415
16886.png,-0.16592407
16887.png,-0.103149414
16888.png,-0.046966553
16889.png,0.012237549
16890.png,0.033935547
16891.png,0.054138184
16892.png,0.08157349
16893.png,0.115753174
16894.png,0.13821411
16895.png,0.16046143
16896.png,0.17214966
16897.png,0.17333984
16898.png,0.17297363
16899.png,0.17166138
16900.png,0.16894531
16901.png,0.16629028
16902.png,0.16329956
16903.png,0.15933228
16904.png,0.15496826
16905.png,0.15261841
16906.png,0.15039062
16907.png,0.14956665
16908.png,0.14852905
16909.png,0.14828491
16910.png,0.14715576
16911.png,0.14266968
16912.png,0.13894653
16913.png,0.13241577
16914.png,0.12780762
16915.png,0.118377686
16916.png,0.09628296
16917.png,0.07211304
16918.png,0.029418945
16919.png,0.018554688
16920.png,0.018554688
16921.png,0.018554688
16922.png,0.018554688
16923.png,0.018554688
16924.png,0.018493652
16925.png,0.018432617
16926.png,0.018005371
16927.png,0.018005371
16928.png,0.018005371
16929.png,0.018005371
16930.png,0.018005371
16931.png,0.018005371
16932.png,0.018005371
16933.png,0.018005371
16934.png,0.018005371
16935.png,0.018005371
16936.png,0.018005371
16937.png,0.018005371
16938.png,0.017211914
16939.png,0.008392334
16940.png,-0.007354736
16941.png,-0.020385742
16942.png,-0.027038574
16943.png,-0.02947998
16944.png,-0.032958984
16945.png,-0.0335083
16946.png,-0.0335083
16947.png,-0.0335083
16948.png,-0.033447266
16949.png,-0.033447266
16950.png,-0.032989502
16951.png,-0.032684326
16952.png,-0.03262329
16953.png,-0.03253174
16954.png,-0.032318115
16955.png,-0.032165527
16956.png,-0.03201294
16957.png,-0.031921387
16958.png,-0.031677246
16959.png,-0.031280518
16960.png,-0.030853271
16961.png,-0.030517578
16962.png,-0.028961182
16963.png,-0.027374268
16964.png,-0.024719238
16965.png,-0.022399902
16966.png,-0.013458252
16967.png,0.007446289
16968.png,0.032836914
16969.png,0.036621094
16970.png,0.035125732
16971.png,0.035339355
16972.png,0.049041748
16973.png,0.07949829
16974.png,0.10144043
16975.png,0.11175537
16976.png,0.106048584
16977.png,0.103027344
16978.png,0.1010437
16979.png,0.10110474
16980.png,0.104400635
16981.png,0.1116333
16982.png,0.12060547
16983.png,0.12207031
16984.png,0.121520996
16985.png,0.11730957
16986.png,0.11520386
16987.png,0.114105225
16988.png,0.11407471
16989.png,0.1131897
16990.png,0.11160278
16991.png,0.110321045
16992.png,0.10946655
16993.png,0.10321045
16994.png,0.096832275
16995.png,0.09667969
16996.png,0.09667969
16997.png,0.09667969
16998.png,0.09667969
16999.png,0.09725952
17000.png,0.25042725
17001.png,0.2456665
17002.png,0.2315979
17003.png,0.21182251
17004.png,0.18075562
17005.png,0.095581055
17006.png,0.004577637
17007.png,-0.015197754
17008.png,-0.015197754
17009.png,-0.015197754
17010.png,-0.016601562
17011.png,-0.016601562
17012.png,-0.032928467
17013.png,-0.024383545
17014.png,-0.009796143
17015.png,0.008239746
17016.png,0.018798828
17017.png,0.018798828
17018.png,0.018798828
17019.png,0.018798828
17020.png,0.018798828
17021.png,0.018798828
17022.png,0.016662598
17023.png,-0.04321289
17024.png,-0.051239014
17025.png,-0.050720215
17026.png,-0.04901123
17027.png,-0.04348755
17028.png,-0.039855957
17029.png,-0.03213501
17030.png,-0.026245117
17031.png,-0.024597168
